2590,31.301877,121.353206,49077,38,54617,45,36509,27,49283,36,51389,40,41460,35,15527,13,7041,6,25489,23,29616,24,31982,27,29028,22,24875,19,25055,21,29176,27,29473,23,20977,17,15645,13,32447,24,42581,34,43433,34,25239,22,14022,10,40853,33,23754,19,15294,11,20853,16,30902,27,36516,28,32550,28,31046,22
1553,31.224385,121.143509,1353,1,18484,14,2675,2,0,0,0,0,0,0,2824,2,0,0,0,0,2836,2,0,0,1296,1,0,0,1438,2,9980,10,4296,5,2694,2,2722,2,0,0,4111,3,4030,3,4147,4,6700,5,7007,5,2816,2,2878,2,5602,5,2863,2,0,0,1351,1,1390,1
2912,31.403164,121.489072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2830,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30.716044,121.291037,1263,1,0,0,28261,20,2674,2,5206,4,0,0,0,0,0,0,1430,1,4193,3,8106,6,2810,3,1435,1,0,0,0,0,0,0,2863,2,0,0,0,0,1428,1,5714,4,4185,3,0,0,4215,3,1390,1,0,0,0,0,5686,4,0,0,0,0,0,0
2675,31.315825,121.532151,8144,6,12582,9,6905,6,9334,7,9973,8,1415,1,15204,12,19717,14,8351,7,8512,6,0,2,8560,7,1439,1,14125,10,0,0,5683,4,8313,7,5645,5,8262,7,1407,1,14427,11,9792,7,14230,10,19401,18,28859,22,18090,14,11000,10,21220,17,13767,10,12732,10,2809,4
2964,31.434069,121.448741,20279,15,5285,4,14805,11,2654,2,4096,3,9710,7,6806,5,9335,7,19052,14,20627,16,20583,16,2578,2,19018,14,9496,8,12591,10,5198,4,23513,19,7005,5,7794,6,12349,9,16479,12,8190,7,8086,6,0,0,13274,10,0,0,9186,7,6612,5,12330,9,8577,6,7928,6
2304,31.268663,121.428101,35678,30,22615,19,25742,22,42793,31,28363,23,24122,21,31085,23,26889,20,31298,26,29713,24,15683,14,33918,28,18083,16,32497,25,15720,16,29702,30,21332,16,11387,12,4203,3,13491,10,9548,7,18520,13,22746,17,8535,6,8275,6,4154,3,21047,16,12530,9,13849,10,14015,12,28505,24
2556,31.299073,121.552202,2828,2,8094,7,6785,5,8259,6,18060,13,1436,1,7143,5,4255,3,1325,1,8292,6,13544,10,45296,37,22684,16,1410,1,1439,1,4191,4,2817,2,1424,1,9821,7,15138,12,2856,2,5675,5,1398,1,3960,3,7009,6,8500,8,0,0,0,0,4163,3,9834,7,1439,1
2667,31.314038,121.509762,33455,28,35145,28,45701,39,40119,30,30887,26,39303,30,36508,33,29151,21,47242,38,29233,31,29622,28,38531,32,41700,38,30415,27,30571,24,43477,35,27981,24,30765,24,34961,27,20977,15,36273,29,19185,17,25553,18,26658,20,38169,30,30704,26,27960,22,23882,17,9569,7,29848,22,25472,20
1475,31.219088,121.428934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4188,4,0,0,0,0,0,0,0,0,0,0,1406,1,0,0,0,0,7047,5,0,0,1362,1,4112,3,14288,11,9990,7,8542,6,8543,7,5700,4,7083,5,2824,2,0,0,0,0
759,31.139023,121.356356,4236,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5639,4,2793,2,1428,1,1433,1,0,0,0,0
1335,31.210354,121.595268,2846,2,9846,7,19916,17,1439,1,0,0,0,0,0,1,17117,13,8472,8,11250,9,4301,4,0,0,0,0,12637,9,11242,8,18423,16,17163,14,11393,10,0,0,0,0,12708,9,1421,1,5707,4,7121,8,0,0,0,0,0,0,0,0,1385,1,0,0,0,0
1847,31.23923,121.483027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,31.168241,121.437559,5724,4,6906,5,2795,2,4210,3,12691,10,6568,7,14020,11,4041,6,8471,6,9517,7,2869,2,2615,4,11430,8,2657,2,1431,1,9714,8,2864,4,5555,4,5531,5,6963,5,5677,4,4137,3,5394,4,5557,4,5607,5,2641,3,9868,7,7067,6,1436,1,4213,4,1408,1
2011,31.246433,121.443184,0,0,0,0,2658,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4284,4,0,1,0,0,0,0,0,0,0,0,2858,2,8355,7,0,0,1426,1
2142,31.255489,121.469155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,31.149689,121.531301,55335,43,68446,55,33469,26,43553,35,34201,28,40943,30,36479,45,34824,28,58440,50,47228,37,28898,28,38772,29,39154,35,57896,43,27529,23,32154,24,51058,41,107937,86,77493,63,190175,166,37790,29,80032,72,65671,66,73783,55,66978,54,48728,42,43352,32,53881,43,47360,42,70472,60,52696,42
2574,31.300338,121.526827,8512,6,21817,17,9800,9,19745,15,13835,10,5348,4,11281,8,11271,8,11192,10,11054,10,8454,7,13961,11,9827,9,13880,10,8195,6,6930,5,6845,5,23878,17,19654,14,10921,8,8176,6,11165,8,11290,8,1421,1,5483,4,8410,6,1438,2,8065,6,9843,8,8286,6,20992,17
2885,31.388641,121.444174,86528,105,109568,103,77919,72,46755,61,58276,58,55079,64,69080,55,106529,111,64544,70,59035,65,56490,51,70742,70,39746,35,62873,52,68639,57,75924,64,80942,87,83335,71,98049,76,69159,53,79640,74,81827,67,143803,131,143696,117,77932,67,98460,83,88532,82,135887,118,116663,103,119289,105,103144,92
1740,31.23478,121.51668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437,1,0,0,0,1,0,0,0,0,0,0,0,0,2758,2,0,1,0,0,0,0,0,0,0,1,0,0,1435,1
2578,31.300693,121.496182,42534,31,46382,35,28216,22,48776,38,59487,44,52423,39,63125,50,50315,38,47581,36,77340,58,72320,55,57729,50,73164,55,55407,47,40085,30,66317,51,47783,37,64885,48,74426,61,32167,25,63362,46,55045,43,44453,35,56848,47,52198,40,63475,49,53066,42,36346,28,29618,25,32112,24,18346,14
1292,31.207139,121.449578,7188,5,7027,6,12680,10,6957,8,18264,13,16958,12,15129,11,7112,5,18450,15,13786,11,11403,10,6752,5,10023,7,9866,7,5687,4,9983,7,8344,7,14260,10,12484,10,12777,9,4089,4,2878,2,9866,7,4306,5,9862,7,6874,6,13949,11,8094,8,13804,10,20897,15,4243,4
2907,31.400853,121.483671,12685,9,4243,4,1430,3,4188,3,2830,2,0,0,6616,6,4289,4,18557,16,12826,11,14134,11,0,1,2870,3,1311,1,2857,2,8511,6,0,0,4157,3,2856,3,0,0,8137,8,9436,10,13425,10,13606,10,19161,16,2661,3,4283,3,1439,1,12722,10,6931,5,8430,6
948,31.173163,121.356571,19729,14,17974,14,23474,18,12788,9,16900,13,16975,14,11233,9,8524,6,13895,11,18386,16,15523,11,42216,32,25128,18,21993,20,15459,13,15121,11,5693,4,26408,21,25033,21,22569,16,22428,18,26768,22,23725,18,16506,12,35102,25,22415,16,24956,18,42066,32,28095,25,37343,28,38738,29
1639,31.230109,121.434393,10898,9,40380,30,39437,29,44830,33,14077,10,24545,19,25491,21,30080,22,40495,29,25963,19,23482,18,12479,9,8148,7,26934,20,21525,16,25216,20,30872,24,26456,20,16612,12,7086,9,13450,11,51007,39,16842,12,19505,16,26439,22,12904,10,7006,6,15938,12,21040,16,24959,18,32237,26
721,31.127217,121.335543,64479,50,72422,57,79887,60,92868,73,78591,58,70162,54,76118,57,55066,43,63456,49,50079,42,61702,49,70381,58,57990,48,85166,64,53796,42,35297,34,69901,57,58525,48,52360,43,39764,30,56491,45,134526,101,65231,49,74022,54,93388,73,61118,44,59941,49,48757,38,54061,41,43978,40,49423,40
2245,31.263474,121.48934,0,0,4307,4,1437,1,0,0,0,0,2873,2,0,0,4306,4,5741,4,0,0,5699,4,0,0,1429,1,0,0,2804,2,4210,3,10055,7,4312,3,2816,2,1429,1,15784,11,0,0,1439,4,14332,11,22963,17,4306,3,0,0,7181,5,0,0,0,0,0,0
868,31.159704,121.457647,28338,23,42985,32,32720,27,39932,31,32753,27,40785,33,51187,38,38582,28,42328,33,39928,31,38386,28,32580,25,32476,27,26213,22,22081,17,35035,26,16775,13,21170,17,41557,32,30393,22,5567,5,30565,24,20426,16,8398,8,30380,25,7070,5,32257,26,28722,21,16109,14,19528,15,20448,21
1026,31.182483,121.5762,57508,43,26294,22,31848,24,28973,23,33019,25,11147,10,16896,14,29165,22,27740,21,39059,29,29023,22,37586,28,35219,28,38835,29,29429,23,8417,8,12193,10,13721,12,15161,13,15385,12,23456,18,21763,16,21772,16,27763,21,32207,24,34859,26,30773,25,38041,28,35719,29,47336,34,48575,35
1520,31.222328,121.461659,11378,8,9813,7,11302,10,11269,8,0,0,0,0,4239,3,7100,5,5481,4,1261,1,6890,5,0,0,0,0,9904,8,2683,3,8445,6,4295,4,2873,2,0,0,0,0,7125,5,0,0,1438,1,0,0,1397,1,0,0,0,0,0,0,0,0,2797,2,0,0
2527,31.294609,121.526886,52741,39,36972,33,27630,22,48840,40,14926,11,35330,27,27325,21,32906,25,36585,28,33383,31,32045,25,8509,6,18959,14,8062,6,19351,14,29412,23,12206,11,12117,11,11322,8,18276,14,26820,22,16878,13,23272,19,32638,24,21682,17,14289,11,15488,13,14682,12,14657,12,16397,12,17900,15
2627,31.307142,121.362041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22194,18,15009,12,8098,6,18260,13,16720,13,5631,4,9893,10,18380,15,15323,11,8063,7,9488,8
959,31.174661,121.52822,44709,35,70528,55,57916,44,58062,45,43128,35,52404,41,35248,26,44527,35,53412,42,51481,39,72633,59,52243,40,80261,62,75648,56,61445,48,84727,69,53562,41,52307,38,44719,35,77239,61,67169,56,88103,69,73011,62,67282,51,73899,54,71701,54,66290,51,83023,66,46254,35,57346,42,46383,37
2857,31.373432,121.490334,15406,13,23990,18,12624,13,21037,15,12414,10,22344,17,25461,21,9704,7,20949,18,6764,5,4158,3,0,0,5538,5,9770,7,16435,13,17135,12,8371,6,5641,4,1263,1,4100,3,8243,7,1421,1,4243,3,9778,7,4294,3,9934,7,14066,10,8254,6,13941,10,12622,9,18212,13
1951,31.243189,121.515482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1391,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,30.975236,121.195313,4218,4,7007,5,6922,5,8255,6,10830,8,3860,4,21049,17,5553,6,9597,9,11076,8,13811,11,25964,20,7008,6,10813,8,12655,9,8503,8,13793,10,14994,11,21381,17,6551,5,4134,5,5622,5,5628,4,3966,5,5526,4,1439,1,2605,2,5551,4,18156,16,9753,7,1412,1
2593,31.302,121.670498,9906,7,1439,1,4182,3,4083,4,1429,2,4207,3,4207,3,6999,5,2830,2,2873,2,0,0,2869,2,0,0,0,0,1436,1,0,0,1412,2,0,0,4300,4,0,0,0,0,4309,3,6324,6,0,0,1429,1,0,0,7103,6,0,0,2854,3,0,0,0,0
885,31.162868,121.448422,30847,25,47377,35,24979,19,65452,49,37348,27,61541,45,47585,35,28012,22,32431,26,27876,23,32123,26,41492,32,31744,24,37419,32,33332,32,50586,39,16401,12,33513,29,39220,34,57448,45,33415,24,28232,22,12339,13,30962,25,43755,36,35166,28,8512,8,14020,11,12530,13,13991,12,18438,16
2296,31.267737,121.529422,1292,1,2837,2,16758,13,11104,9,11259,9,20618,16,6821,5,8051,6,0,0,7045,5,19407,15,6736,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,30.956486,121.40597,1438,3,4076,3,5564,4,8485,6,6970,5,31001,26,28130,22,19805,27,32769,25,22123,18,23936,17,16889,12,22744,20,10647,8,28122,21,16863,13,14277,10,12288,13,0,0,12274,9,5606,4,16743,14,4262,5,8211,7,11300,10,25650,20,14224,13,7156,6,7012,5,5580,4,17927,14
451,31.038964,121.2261,0,0,0,0,2793,2,0,0,4083,3,1439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402,1,1354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2989,31.469563,121.384552,4222,3,9935,9,11312,8,5665,4,26362,22,21005,19,12648,11,5670,7,12703,9,25316,20,21063,18,24948,19,19864,17,28559,25,21518,16,5689,4,4223,4,11271,9,11142,9,8463,7,8545,6,7140,7,19738,18,8308,6,32613,26,36776,30,14043,16,8359,7,8224,7,10030,8,4303,4
1919,31.242082,121.522779,0,1,0,0,0,0,0,0,1432,1,1439,1,0,0,0,0,0,0,0,0,1268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2819,2,0,0,0,0,0,0,0,0,2878,2,0,0,0,0,0,0,0,0
2727,31.32712,121.254377,65240,58,35025,30,46708,42,86887,69,62352,50,76086,60,49739,40,39822,29,26931,22,36788,32,61037,50,69513,57,36675,33,63588,47,56186,41,26699,22,60657,47,75169,72,56278,41,45086,37,41983,33,7149,5,7146,5,14306,13,33925,25,8297,6,19940,16,17029,14,27949,23,31460,28,30008,24
951,31.174053,121.282683,100212,80,78631,59,73283,60,89064,73,38116,34,34106,32,77474,64,73268,59,101608,104,67755,56,67550,54,83446,62,64877,52,94261,70,88423,71,101244,80,67776,57,130352,115,50645,45,68369,56,64586,51,78369,69,66052,51,89578,72,84732,75,61986,50,65686,57,107946,89,71615,55,66773,55,70238,59
192,30.904757,121.467941,50009,41,8573,9,24122,20,5353,6,37626,32,17064,14,12671,9,12712,9,32042,27,17241,13,33282,26,8595,9,8219,7,29548,23,9896,7,17697,14,22216,18,17104,13,15366,14,35279,25,38425,32,59423,44,22582,18,17986,16,5561,4,12869,12,42737,42,63185,46,27106,20,12766,10,19636,18
410,31.024911,121.255017,6935,5,8444,7,5569,5,14629,13,6667,5,4111,4,11320,9,4287,4,9717,10,8559,7,11331,8,1427,1,1432,1,11395,11,7022,6,2867,5,1424,1,28372,22,18552,17,4240,4,14170,12,1412,1,7078,6,11109,8,10956,8,1415,3,4097,3,4142,5,2878,4,12620,10,2872,3
2295,31.267673,121.346341,0,0,0,0,0,0,6923,5,0,0,0,0,2742,2,0,0,4314,4,0,0,0,0,0,0,0,0,0,0,0,0,1436,2,0,0,0,0,0,0,0,0,0,0,0,0,1401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1218,31.201259,121.40143,25269,18,9947,9,46360,37,29124,23,42038,44,42262,35,35138,27,31019,27,43788,43,40672,31,30957,23,30228,22,27434,22,43588,35,46054,37,43166,33,29568,23,74780,59,51302,44,49750,49,46127,36,35050,28,40934,29,32392,24,42524,36,30330,22,19257,14,27881,22,23937,20,46415,35,50542,40
145,30.887807,121.346419,20587,16,14016,13,14128,10,18435,20,22759,22,29781,28,23714,21,25514,18,18622,13,24229,20,18658,15,26987,20,47371,36,14013,10,5637,5,37026,26,14122,12,22655,17,34166,25,46163,38,26619,19,18235,13,28281,20,20849,15,22533,18,18274,13,58042,42,51167,41,25472,20,22678,16,14318,10
807,31.150483,121.491401,58970,50,54905,80,26963,20,52411,58,78875,115,43456,45,66662,52,75680,73,75483,62,64001,55,56996,53,97772,76,51955,63,57318,52,31051,23,36551,28,51475,47,41836,50,78454,73,46379,37,69883,75,65791,68,32222,30,54563,47,79906,80,38031,37,69280,64,27969,31,18543,15,46376,74,25167,35
755,31.138371,121.416975,110295,88,89533,74,114010,92,120108,97,90101,73,70193,58,55115,53,91876,70,94143,75,71053,59,122823,94,85872,71,75813,62,74675,56,93106,74,83483,71,90789,71,106307,91,120998,100,147287,111,79748,65,52298,42,64904,52,108322,90,86886,70,121321,102,70688,55,69465,56,84101,67,63525,53,57649,49
2024,31.24708,121.419525,31025,23,55773,43,29251,21,33501,24,23918,17,15377,12,27708,20,30737,26,35006,27,29372,25,36349,30,4207,3,11177,9,53345,39,36161,30,39158,33,43541,32,29252,21,22369,17,16872,12,23683,21,22464,17,19757,17,40588,30,19275,16,12676,10,7029,6,24806,19,30891,22,16784,12,22115,19
2791,31.346801,121.577398,36117,27,31952,23,59648,47,37203,28,50699,41,20475,16,22925,20,29197,21,33274,28,30207,23,51513,39,24840,19,42037,32,53232,39,41767,31,44862,33,41371,31,59585,47,40037,32,38475,28,31026,25,33088,26,49477,42,58832,47,51133,46,115085,89,94704,72,83216,66,66434,50,73465,55,38472,29
1255,31.203978,121.423912,38423,34,34255,27,47061,34,25041,20,32783,31,24629,18,30251,24,26480,21,29160,22,41037,34,20759,17,37460,31,18075,14,49060,41,43657,36,31138,24,27943,26,30691,27,34701,29,27932,24,37390,30,37463,28,61561,45,61870,45,57176,47,21780,17,25103,20,44683,35,43564,33,61646,49,48379,42
2909,31.402193,121.367083,15605,12,26740,21,11291,8,4142,3,9596,7,15127,12,2697,2,6798,5,13881,11,8352,7,2841,2,14035,12,14139,12,7030,6,9712,7,26967,22,9908,7,29858,22,12567,9,18350,13,18239,14,14143,10,9730,7,16894,12,8520,8,11153,8,24198,19,22716,16,22374,16,12647,10,8377,6
849,31.156954,121.146623,2827,2,1364,1,1439,3,2866,2,0,0,0,0,0,0,2764,2,2872,2,0,0,2824,2,0,0,0,0,0,0,2877,2,2877,2,7060,5,0,0,0,0,0,0,0,0,1324,1,6700,5,5274,4,7067,5,0,0,0,0,5239,4,1437,2,2647,2,8378,6
1575,31.225663,121.452017,0,0,0,0,0,0,0,0,0,0,0,0,1260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2208,31.260429,121.426787,0,0,3893,3,5521,4,9628,14,15029,17,7082,7,4109,3,23969,18,10763,9,20645,15,3999,3,20695,16,7015,6,2672,4,2853,2,8527,7,8316,6,8350,6,24404,19,5224,4,19252,15,4281,3,19293,15,43572,34,57585,43,24669,18,38817,30,40123,30,39249,28,25226,18,12241,9
2688,31.318281,121.447698,55670,42,25280,20,35864,30,39089,33,34417,27,40939,32,26343,19,25980,19,47484,38,33244,27,51281,40,34047,31,34182,27,53103,41,44807,35,33387,24,64633,50,26052,22,35531,29,26128,21,45302,35,49879,41,36566,30,38723,32,15339,12,35958,29,37036,29,27511,21,46369,35,26363,20,34270,26
324,30.986462,121.409757,4112,3,0,0,7182,5,1435,2,1405,1,1437,1,4206,4,5297,4,5567,4,6708,5,6854,5,1419,1,1433,1,0,0,4307,3,2827,2,2812,4,7141,7,4260,3,5445,4,2868,3,2862,2,4024,3,1439,1,4091,3,8391,6,2736,3,5641,4,4286,3,2531,3,1261,2
1172,31.198093,121.126168,42646,32,25419,21,17985,16,47436,43,54378,43,43195,36,36525,27,66564,51,37152,32,43672,35,56436,47,48563,36,29007,25,55765,43,47196,35,58476,44,27970,22,30534,23,43074,32,29059,21,26343,21,22025,18,53377,41,9865,10,43480,34,53066,39,38229,30,33071,25,33528,26,39009,32,36398,27
1413,31.215246,121.604329,51261,40,58875,50,57222,42,48753,35,35333,26,33613,25,51889,40,76776,61,49714,40,71628,54,75676,72,31051,25,26273,20,61210,53,76086,62,62226,47,72317,65,60014,47,33266,26,17094,13,80220,65,99998,76,76020,55,58810,45,48670,38,55684,44,12666,11,64471,51,61603,47,63946,49,74032,59
2654,31.311982,121.457348,2862,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980,31.177248,121.51249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2826,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,31.296101,121.505474,1414,1,0,0,0,0,0,0,0,0,0,0,0,0,1398,1,1409,1,1393,1,0,0,0,0,0,0,0,0,0,0,0,0,1410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437,1
2459,31.286022,121.497436,49235,42,87390,70,93419,75,123851,94,57892,43,56557,44,26799,23,39306,30,34080,29,30724,25,43541,34,19629,14,19162,15,29056,25,52459,41,21204,18,31975,29,56198,43,39847,28,58413,47,86906,69,81928,65,30449,26,43350,36,31007,28,21104,16,10010,7,44787,35,42321,32,50347,40,37128,28
2216,31.260814,121.490337,25293,19,26508,20,25345,19,21667,17,22407,16,13888,10,32543,27,20754,16,19839,14,32168,24,26691,21,19569,16,14123,12,25044,23,52388,40,37432,29,32271,27,26938,22,45125,36,25480,20,56778,43,29516,24,40821,32,32233,27,50945,37,24007,17,14049,11,55487,39,45296,32,29942,22,28137,21
320,30.98383,121.235077,15216,12,16954,13,5744,5,15394,12,26715,24,28306,22,17360,15,2825,5,28372,22,7022,6,12277,9,5622,5,4129,3,9607,10,19595,15,19530,15,35775,30,25880,20,26648,23,27067,21,18467,15,19934,15,20304,16,23551,18,39690,29,41915,34,40180,30,20933,19,16960,13,15487,14,11430,8
169,30.898128,121.536836,1400,1,4311,3,0,0,0,0,0,0,0,0,2878,2,0,0,7047,9,31359,26,81548,59,8468,7,1439,1,4316,6,0,0,2839,2,1439,1,2801,2,20136,17,0,0,2766,2,2561,2,0,0,0,0,0,0,1421,1,1394,1,1438,1,4257,3,2763,2,0,0
1299,31.208108,121.41483,1412,1,2779,2,1436,1,17003,14,9786,7,15768,14,12762,9,5522,5,13796,11,2673,3,8551,7,4102,3,20953,16,39720,28,18101,13,32858,23,9994,8,8599,7,2850,3,0,0,2786,2,2860,3,9898,7,4140,3,8623,7,4173,3,6917,5,20750,18,8618,6,7091,5,8500,7
1486,31.219856,121.568149,4123,3,1438,1,1374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1367,1,0,0,1433,1,0,0,0,0,1431,1,1421,1,0,0,0,0,0,0,0,0,5552,4,0,0,0,0,0,0,0,0,1262,1,1439,1,1428,1,1429,1
484,31.045834,121.408322,58957,46,137934,101,79404,65,76212,59,124211,98,117018,89,108984,81,67590,51,157078,118,140877,105,124989,89,110916,80,42460,33,92897,67,58116,43,74937,55,80669,60,32021,25,15554,11,40689,32,39017,32,51937,42,51968,39,46702,37,42018,34,37648,33,45628,35,49136,40,55261,47,44870,34,50097,41
1182,31.198836,121.215066,38026,29,30848,24,77176,59,41649,34,50934,39,16820,12,43237,35,68766,50,62063,48,50585,40,74706,54,57658,42,55504,41,37183,29,42794,31,27963,21,32128,24,36270,30,51020,38,26487,19,29401,22,30492,24,31919,24,19695,14,16719,13,17888,17,18051,15,24769,19,36030,30,35027,25,48820,39
257,30.940039,121.548407,4212,3,4269,3,6729,5,4313,3,11231,10,8607,8,8450,6,2866,3,4315,6,1438,1,14358,12,4136,3,0,1,8605,7,4305,3,7146,8,12673,9,15736,13,2869,8,1263,1,5674,5,7145,5,8595,7,5698,6,5730,5,0,0,1389,1,0,0,2698,2,2875,2,4309,5
683,31.117005,121.271194,39214,30,58932,48,67336,58,55423,41,89306,68,85742,69,48900,39,87233,71,59967,43,73609,55,57196,50,78634,61,60797,48,70358,54,75941,62,51793,39,48501,35,73941,59,116699,88,57330,43,67656,51,27975,27,43331,32,59750,50,79995,60,46053,37,38548,32,60047,50,61442,50,70167,54,85961,70
2945,31.419608,121.431596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9728,7,1384,1,0,0,0,0,0,0,0,0,0,0,0,0,5503,6,2709,2,0,0,0,0,0,0,0,0,28569,20,2843,2,5683,4,22805,16
2913,31.403259,121.447841,11163,17,2877,4,11423,13,32569,35,35137,34,15555,16,9925,7,18618,22,9668,14,22831,53,4317,3,15536,18,5677,4,18072,17,15389,11,8533,11,15666,17,45416,37,19501,15,5700,5,12637,12,5685,4,18326,17,4029,4,9976,10,8360,7,25656,19,15600,14,18291,17,8565,12,15521,13
2918,31.405792,121.489703,24153,20,26971,27,18501,19,33620,29,22619,20,17139,13,15701,12,22439,18,21101,18,8527,10,12740,9,6730,5,20815,16,13940,11,11445,8,12675,10,7143,5,8566,6,19503,14,8493,6,11289,10,18379,13,9762,7,39322,31,29024,21,12711,9,18192,13,19578,15,12481,9,18286,15,12820,10
2608,31.303976,121.474504,12019,11,24375,18,51023,38,48287,37,50292,38,39038,30,28517,21,17639,13,33293,25,28701,22,23864,17,30003,23,25571,19,31645,26,25594,20,49038,36,49437,36,18000,14,20846,15,25659,20,24340,18,18897,14,34511,26,20190,16,10942,8,9763,8,22723,17,24145,20,35545,27,23629,19,12283,9
2225,31.26153,121.582783,0,0,0,0,0,0,0,0,0,0,0,0,1431,1,1366,2,0,0,0,0,0,0,0,0,0,1,1425,1,1422,1,0,0,0,0,0,0,0,0,0,0,1388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1408,1
2157,31.256595,121.493953,2844,2,1439,1,0,0,0,0,0,0,0,0,2791,6,2838,2,4259,3,2869,4,1260,1,0,0,0,0,0,0,1409,1,1439,1,1436,1,1418,2,0,0,0,0,1432,1,4280,3,5705,6,1436,1,1414,1,0,0,0,0,0,0,0,0,2849,2,4265,3
2395,31.278161,121.486144,2754,2,0,0,0,1,1429,1,0,0,0,0,0,0,1432,1,1430,1,0,1,0,0,0,0,0,0,0,0,0,0,1364,2,0,0,2691,3,0,0,0,0,0,0,1408,1,0,0,1439,1,1433,1,0,0,0,0,4301,3,0,0,1412,1,2852,2
1178,31.198372,121.355749,23768,18,9834,8,9945,8,15571,11,11232,8,0,0,18414,13,15599,13,11160,10,12552,10,19649,14,9628,7,13912,11,5522,4,12691,9,5628,5,22490,16,12814,9,11276,9,18405,14,19734,14,12470,9,14050,10,2787,2,5625,5,11115,8,8453,6,11306,9,11228,8,4152,3,5460,5
1624,31.22903,121.3909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2693,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4068,3,2684,2,1400,1,2673,2
1842,31.238943,121.498554,0,0,0,0,0,0,0,0,0,0,1402,1,0,0,0,0,4107,3,0,0,0,0,0,0,2699,2,0,0,0,0,0,0,0,0,0,0,1403,1,0,0,0,0,1356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3843,3
1277,31.205813,121.413544,34753,26,12243,11,25599,18,15446,12,19515,15,15251,11,18362,13,19721,14,7013,6,30965,23,5565,6,7062,7,18140,15,4089,6,33552,26,4083,5,29043,21,19634,14,9781,7,18105,13,9667,7,9783,8,23743,20,15454,11,26100,19,13629,11,1382,3,28157,20,9947,8,26844,22,14229,10
